"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"703","chr8",94949855,94950743,889,"*","Distal Intergenic",8,94934167,94935084,918,1,"382045","ENSMUST00000142991.1",15688,"ENSMUSG00000061577","Adgrg5","adhesion G protein-coupled receptor G5"
"704","chr10",79506439,79507279,841,"*","Distal Intergenic",10,79531029,79531090,62,2,"102465548","ENSMUST00000184212.1",23811,"ENSMUSG00000098414","Mir6909","microRNA 6909"
"705","chr2",33204683,33205587,905,"*","Intron (ENSMUST00000131298.6/241308, intron 8 of 17)",2,33216069,33247717,31649,1,"26360","ENSMUST00000004208.6",-10482,"ENSMUSG00000004105","Angptl2","angiopoietin-like 2"
"706","chr6",67170088,67170943,856,"*","Distal Intergenic",6,67238176,67271272,33097,1,"66870","ENSMUST00000204810.1",-67233,"ENSMUSG00000036371","Serbp1","serpine1 mRNA binding protein 1"
"707","chr7",46095838,46096732,895,"*","Intron (ENSMUST00000209863.1/ENSMUST00000209863.1, intron 1 of 2)",7,46099299,46099903,605,2,"16514","ENSMUST00000209881.1",3171,"ENSMUSG00000096146","Kcnj11","potassium inwardly rectifying channel, subfamily J, member 11"
"708","chr13",112344159,112345050,892,"*","3' UTR",13,112318454,112339876,21423,1,"77318","ENSMUST00000223871.1",25705,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"709","chr1",37300805,37301377,573,"*","Promoter (<=1kb)",1,37300308,37408733,108426,1,"269180","ENSMUST00000136846.7",497,"ENSMUSG00000026113","Inpp4a","inositol polyphosphate-4-phosphatase, type I"
"710","chr17",78417519,78418412,894,"*","Promoter (<=1kb)",17,78369212,78418096,48885,2,"225020","ENSMUST00000234052.1",0,"ENSMUSG00000056121","Fez2","fasciculation and elongation protein zeta 2 (zygin II)"
"711","chr6",149100367,149101005,639,"*","Promoter (<=1kb)",6,149013988,149101538,87551,2,"320560","ENSMUST00000150436.1",533,"ENSMUSG00000030313","Dennd5b","DENN/MADD domain containing 5B"
"712","chr18",67457201,67458176,976,"*","Distal Intergenic",18,67464866,67479835,14970,1,"225655","ENSMUST00000025411.8",-6690,"ENSMUSG00000024530","Prelid3a","PRELI domain containing 3A"
"713","chr14",30612246,30613112,867,"*","Promoter (1-2kb)",14,30595358,30610302,14945,2,"18753","ENSMUST00000022521.12",-1944,"ENSMUSG00000021948","Prkcd","protein kinase C, delta"
"714","chr4",54527416,54528322,907,"*","Distal Intergenic",4,54945048,55008314,63267,1,"242466","ENSMUST00000133895.7",-416726,"ENSMUSG00000060206","Zfp462","zinc finger protein 462"
"715","chr19",5692269,5693151,883,"*","Promoter (<=1kb)",19,5692895,5695551,2657,1,"26403","ENSMUST00000235661.1",0,"ENSMUSG00000004054","Map3k11","mitogen-activated protein kinase kinase kinase 11"
"716","chr5",105684699,105685570,872,"*","Distal Intergenic",5,105699969,105815215,115247,1,"231549","ENSMUST00000060531.15",-14399,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"717","chr9",107337945,107338864,920,"*","Promoter (<=1kb)",9,107327084,107338350,11267,2,"69536","ENSMUST00000035196.13",0,"ENSMUSG00000032579","Hemk1","HemK methyltransferase family member 1"
"718","chr10",82813932,82814741,810,"*","Promoter (1-2kb)",10,82812123,82824242,12120,1,"70003","ENSMUST00000178540.7",1809,"ENSMUSG00000056821","1700028I16Rik","RIKEN cDNA 1700028I16 gene"
"719","chr6",52012172,52013039,868,"*","Promoter (<=1kb)",6,51857422,52012549,155128,2,"54353","ENSMUST00000204778.2",0,"ENSMUSG00000059182","Skap2","src family associated phosphoprotein 2"
"720","chr19",6331284,6332106,823,"*","Promoter (2-3kb)",19,6334979,6340880,5902,1,"17283","ENSMUST00000113502.9",-2873,"ENSMUSG00000024947","Men1","multiple endocrine neoplasia 1"
"721","chr3",108203693,108204574,882,"*","Promoter (2-3kb)",3,108195771,108201212,5442,2,"72023","ENSMUST00000155099.1",-2481,"ENSMUSG00000048796","Cyb561d1","cytochrome b-561 domain containing 1"
"722","chr6",85587189,85588038,850,"*","Promoter (<=1kb)",6,85587531,85702753,115223,1,"236266","ENSMUST00000072018.5",0,"ENSMUSG00000063810","Alms1","ALMS1, centrosome and basal body associated"
"723","chr11",120489033,120489927,895,"*","Promoter (1-2kb)",11,120491840,120499187,7348,1,"27376","ENSMUST00000026899.3",-1913,"ENSMUSG00000025792","Slc25a10","solute carrier family 25 (mitochondrial carrier, dicarboxylate transporter), member 10"
"724","chr19",6306149,6307037,889,"*","Promoter (<=1kb)",19,6306456,6325652,19197,1,"240505","ENSMUST00000025681.7",0,"ENSMUSG00000024769","Cdc42bpg","CDC42 binding protein kinase gamma (DMPK-like)"
"725","chr14",55815005,55815878,874,"*","Distal Intergenic",14,55823144,55826232,3089,1,"73181","ENSMUST00000226979.1",-7266,"ENSMUSG00000023411","Nfatc4","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 4"
"726","chr7",75666822,75667674,853,"*","Intron (ENSMUST00000166315.6/75547, intron 10 of 36)",7,75644185,75677330,33146,1,"75547","ENSMUST00000209040.1",22637,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"727","chr4",95230206,95231130,925,"*","Distal Intergenic",4,95049034,95052222,3189,2,"16476","ENSMUST00000107094.1",-177984,"ENSMUSG00000052684","Jun","jun proto-oncogene"
"728","chr5",36464581,36465476,896,"*","Promoter (<=1kb)",5,36464998,36474080,9083,1,"17713","ENSMUST00000031099.3",0,"ENSMUSG00000029198","Grpel1","GrpE-like 1, mitochondrial"
"729","chr4",128711126,128712019,894,"*","Promoter (<=1kb)",4,128710164,128724424,14261,1,"54383","ENSMUST00000155653.1",962,"ENSMUSG00000028796","Phc2","polyhomeotic 2"
"730","chr8",71463204,71463901,698,"*","Promoter (<=1kb)",8,71456705,71463655,6951,2,"64296","ENSMUST00000008094.9",0,"ENSMUSG00000007950","Abhd8","abhydrolase domain containing 8"
"731","chr9",70421138,70422043,906,"*","Promoter (<=1kb)",9,70407692,70421547,13856,2,"12442","ENSMUST00000034742.7",0,"ENSMUSG00000032218","Ccnb2","cyclin B2"
"732","chr1",150759295,150760120,826,"*","Intron (ENSMUST00000177268.1/ENSMUST00000177268.1, intron 1 of 1)",1,150563684,150583212,19529,2,"545370","ENSMUST00000177036.1",-176083,"ENSMUSG00000066842","Hmcn1","hemicentin 1"
"733","chr2",119477500,119478436,937,"*","Promoter (<=1kb)",2,119373042,119477687,104646,2,"68142","ENSMUST00000049920.13",0,"ENSMUSG00000034154","Ino80","INO80 complex subunit"
"734","chr12",4916923,4917765,843,"*","Promoter (<=1kb)",12,4917353,4947076,29724,1,"320817","ENSMUST00000219187.1",0,"ENSMUSG00000052812","Atad2b","ATPase family, AAA domain containing 2B"
"735","chr1",120075264,120076116,853,"*","Promoter (1-2kb)",1,120067377,120074074,6698,2,"170706","ENSMUST00000056089.7",-1190,"ENSMUSG00000050777","Tmem37","transmembrane protein 37"
"736","chr19",47330460,47331354,895,"*","Intron (ENSMUST00000081619.9/14218, intron 6 of 14)",19,47266913,47314751,47839,2,"14218","ENSMUST00000237796.1",-15709,"ENSMUSG00000053617","Sh3pxd2a","SH3 and PX domains 2A"
"737","chr15",81859496,81860391,896,"*","Promoter (<=1kb)",15,81851633,81858522,6890,2,"57259","ENSMUST00000231000.1",-974,"ENSMUSG00000048546","Tob2","transducer of ERBB2, 2"
"738","chr12",111677655,111678551,897,"*","Promoter (<=1kb)",12,111678105,111680985,2881,1,"328162","ENSMUST00000221089.1",0,"ENSMUSG00000060950","Trmt61a","tRNA methyltransferase 61A"
"739","chr17",25836683,25837506,824,"*","Promoter (<=1kb)",17,25834465,25837295,2831,2,"214951","ENSMUST00000026831.13",0,"ENSMUSG00000025735","Rhbdl1","rhomboid like 1"
"740","chr17",64753860,64754760,901,"*","3' UTR",17,64767111,64767931,821,1,"101202683","ENSMUST00000233348.1",-12351,"ENSMUSG00000117105","Dreh","down-regulated in hepatocellular carcinoma"
"741","chr1",72582776,72583673,898,"*","Promoter (<=1kb)",1,72583251,72585991,2741,1,"54380","ENSMUST00000145868.7",0,"ENSMUSG00000039354","Smarcal1","SWI/SNF related matrix associated, actin dependent regulator of chromatin, subfamily a-like 1"
"742","chr12",112678465,112679284,820,"*","Promoter (<=1kb)",12,112678828,112682747,3920,1,"382639","ENSMUST00000174780.1",0,"ENSMUSG00000037638","Zbtb42","zinc finger and BTB domain containing 42"
"743","chr16",23609465,23610382,918,"*","Promoter (<=1kb)",16,23609919,23614222,4304,1,"67775","ENSMUST00000038423.5",0,"ENSMUSG00000033355","Rtp4","receptor transporter protein 4"
"744","chr1",182341096,182341945,850,"*","Promoter (<=1kb)",1,182313102,182341618,28517,2,"67948","ENSMUST00000051431.9",0,"ENSMUSG00000047539","Fbxo28","F-box protein 28"
"745","chr4",86669683,86670204,522,"*","Promoter (<=1kb)",4,86656565,86670060,13496,2,"11520","ENSMUST00000000466.12",0,"ENSMUSG00000028494","Plin2","perilipin 2"
"746","chr19",55099013,55099926,914,"*","Promoter (<=1kb)",19,55069734,55099451,29718,2,"14732","ENSMUST00000061856.5",0,"ENSMUSG00000024978","Gpam","glycerol-3-phosphate acyltransferase, mitochondrial"
"747","chr19",45236249,45237129,881,"*","Promoter (<=1kb)",19,45232684,45235812,3129,2,"16814","ENSMUST00000099401.5",-437,"ENSMUSG00000025216","Lbx1","ladybird homeobox 1"
"748","chr14",20545849,20546774,926,"*","Promoter (<=1kb)",14,20499364,20546573,47210,2,"19056","ENSMUST00000159027.7",0,"ENSMUSG00000021816","Ppp3cb","protein phosphatase 3, catalytic subunit, beta isoform"
"749","chr14",56812593,56813306,714,"*","Promoter (<=1kb)",14,56811989,56813899,1911,1,"100503842","ENSMUST00000186474.2",604,"ENSMUSG00000100017","2410022M11Rik","RIKEN cDNA 2410022M11 gene"
"750","chr5",92674936,92675854,919,"*","Promoter (<=1kb)",5,92608253,92675125,66873,2,"320696","ENSMUST00000060930.9",0,"ENSMUSG00000050050","Ccdc158","coiled-coil domain containing 158"
"751","chr15",36173509,36174415,907,"*","Promoter (<=1kb)",15,36174010,36177007,2998,1,"17749","ENSMUST00000180159.7",0,"ENSMUSG00000045996","Polr2k","polymerase (RNA) II (DNA directed) polypeptide K"
"752","chr7",27573880,27574779,900,"*","Promoter (<=1kb)",7,27574467,27580420,5954,1,"66367","ENSMUST00000186501.1",0,"ENSMUSG00000049643","2310022A10Rik","RIKEN cDNA 2310022A10 gene"
"753","chr7",45135968,45136848,881,"*","Promoter (<=1kb)",7,45125922,45136231,10310,2,"14256","ENSMUST00000209467.1",0,"ENSMUSG00000110206","Flt3l","FMS-like tyrosine kinase 3 ligand"
"754","chr3",115887442,115888320,879,"*","Promoter (<=1kb)",3,115881581,115888094,6514,2,"68161","ENSMUST00000188260.6",0,"ENSMUSG00000054426","A930005H10Rik","RIKEN cDNA A930005H10 gene"
"755","chr8",111853879,111854745,867,"*","Promoter (<=1kb)",8,111768491,111854291,85801,2,"23837","ENSMUST00000034432.6",0,"ENSMUSG00000031954","Cfdp1","craniofacial development protein 1"
"756","chr13",45389262,45390140,879,"*","Promoter (<=1kb)",13,45389742,45412022,22281,1,"218203","ENSMUST00000038275.10",0,"ENSMUSG00000038175","Mylip","myosin regulatory light chain interacting protein"
"757","chr10",30842417,30843333,917,"*","Promoter (<=1kb)",10,30832359,30842801,10443,2,"15214","ENSMUST00000019924.8",0,"ENSMUSG00000019789","Hey2","hairy/enhancer-of-split related with YRPW motif 2"
"758","chr6",83572031,83572927,897,"*","Promoter (<=1kb)",6,83543211,83572427,29217,2,"70527","ENSMUST00000205648.1",0,"ENSMUSG00000006906","Stambp","STAM binding protein"
"759","chr10",128091068,128091809,742,"*","Promoter (<=1kb)",10,128091577,128116757,25181,1,"116848","ENSMUST00000218772.1",0,"ENSMUSG00000040054","Baz2a","bromodomain adjacent to zinc finger domain, 2A"
"760","chr6",28215050,28215962,913,"*","Exon (ENSMUST00000143099.1/ENSMUST00000143099.1, exon 1 of 2)",6,28239927,28261911,21985,2,"627049","ENSMUST00000115320.7",45949,"ENSMUSG00000039841","Zfp800","zinc finger protein 800"
"761","chr17",53586919,53587761,843,"*","Promoter (2-3kb)",17,53584126,53638422,54297,1,"18519","ENSMUST00000164390.1",2793,"ENSMUSG00000000708","Kat2b","K(lysine) acetyltransferase 2B"
"762","chr17",24936500,24937345,846,"*","Promoter (<=1kb)",17,24892153,24936938,44786,2,"30957","ENSMUST00000146923.7",0,"ENSMUSG00000024163","Mapk8ip3","mitogen-activated protein kinase 8 interacting protein 3"
"763","chrX",11633674,11634482,809,"*","Distal Intergenic",20,11327822,11328151,330,1,"236663","ENSMUST00000091180.2",305852,"ENSMUSG00000069038","H2al1j","H2A histone family member L1J"
"764","chr11",3166805,3167679,875,"*","Promoter (2-3kb)",11,3131888,3164597,32710,2,"78887","ENSMUST00000126746.8",-2208,"ENSMUSG00000023764","Sfi1","Sfi1 homolog, spindle assembly associated (yeast)"
"765","chr11",55530667,55531450,784,"*","Intron (ENSMUST00000108853.7/14654, intron 5 of 7)",11,55501226,55501281,56,1,"102465760","ENSMUST00000185156.1",29441,"ENSMUSG00000098906","Mir7652","microRNA 7652"
"766","chr6",88033307,88034156,850,"*","Intron (ENSMUST00000113600.9/19349, intron 1 of 5)",6,87999117,88045017,45901,2,"19349","ENSMUST00000113598.7",10861,"ENSMUSG00000079477","Rab7","RAB7, member RAS oncogene family"
"767","chr13",55835457,55836395,939,"*","Promoter (<=1kb)",13,55828474,55836192,7719,2,"18740","ENSMUST00000173618.1",0,"ENSMUSG00000021506","Pitx1","paired-like homeodomain transcription factor 1"
"768","chr11",94266249,94266903,655,"*","Distal Intergenic",11,94235956,94242707,6752,2,"278507","ENSMUST00000061469.3",-23542,"ENSMUSG00000044177","Wfikkn2","WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2"
"769","chr1",75277021,75277864,844,"*","Promoter (<=1kb)",1,75274070,75278284,4215,2,"19711","ENSMUST00000189203.1",420,"ENSMUSG00000033061","Resp18","regulated endocrine-specific protein 18"
"770","chr1",128633460,128634297,838,"*","Distal Intergenic",1,128589099,128592293,3195,2,"12767","ENSMUST00000142893.1",-41167,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"771","chr14",30283824,30284825,1002,"*","Intron (ENSMUST00000112250.5/12289, intron 3 of 46)",14,30060744,30352964,292221,2,"12289","ENSMUST00000238568.1",68139,"ENSMUSG00000015968","Cacna1d","calcium channel, voltage-dependent, L type, alpha 1D subunit"
"772","chr2",58110743,58111746,1004,"*","Distal Intergenic",2,58134066,58156797,22732,2,"227929","ENSMUST00000131443.7",45051,"ENSMUSG00000026832","Cytip","cytohesin 1 interacting protein"
"773","chr11",53845381,53846256,876,"*","Intron (ENSMUST00000135815.7/622459, intron 2 of 4)",11,53785489,53850048,64560,2,"622459","ENSMUST00000220191.1",3792,"ENSMUSG00000081769","Gm12216","predicted gene 12216"
"774","chr7",45247396,45248247,852,"*","Intron (ENSMUST00000213347.1/381884, intron 1 of 12)",7,45241085,45273367,32283,1,"381884","ENSMUST00000213347.1",6311,"ENSMUSG00000094152","Slc6a16","solute carrier family 6, member 16"
"775","chr17",80169662,80170498,837,"*","Intron (ENSMUST00000039205.10/319625, intron 4 of 6)",17,80145152,80183528,38377,1,"319625","ENSMUST00000133955.1",24510,"ENSMUSG00000035473","Galm","galactose mutarotase"
"776","chr14",61301012,61301799,788,"*","Intron (ENSMUST00000190737.1/67355, intron 1 of 2)",14,61292980,61305334,12355,2,"67355","ENSMUST00000190737.1",3535,"ENSMUSG00000101505","1700109G14Rik","RIKEN cDNA 1700109G14 gene"
"777","chr1",182937272,182938183,912,"*","Distal Intergenic",1,182954788,182975692,20905,1,"53791","ENSMUST00000193687.5",-16605,"ENSMUSG00000079164","Tlr5","toll-like receptor 5"
"778","chr18",80136422,80137293,872,"*","Intron (ENSMUST00000066743.10/240442, intron 3 of 3)",18,80126311,80151482,25172,2,"240442","ENSMUST00000066743.10",14189,"ENSMUSG00000053950","Adnp2","ADNP homeobox 2"
"779","chr1",156402050,156402901,852,"*","Promoter (<=1kb)",1,156400043,156402860,2818,2,"77352","ENSMUST00000177858.1",0,"ENSMUSG00000026601","Axdnd1","axonemal dynein light chain domain containing 1"
"780","chr9",35546543,35547346,804,"*","Exon (ENSMUST00000034612.6/30959, exon 9 of 12)",9,35536647,35558528,21882,2,"30959","ENSMUST00000034612.6",11182,"ENSMUSG00000032101","Ddx25","DEAD box helicase 25"
"781","chr8",31949615,31950490,876,"*","Promoter (<=1kb)",8,31820782,31950057,129276,2,"211323","ENSMUST00000207678.2",0,"ENSMUSG00000062991","Nrg1","neuregulin 1"
"782","chr17",56964632,56965391,760,"*","Intron (ENSMUST00000056113.4/171168, intron 1 of 5)",17,56953490,56982126,28637,2,"171168","ENSMUST00000056113.4",16735,"ENSMUSG00000045019","Acer1","alkaline ceramidase 1"
"783","chrX",74094855,74095735,881,"*","Intron (ENSMUST00000170481.8/17257, intron 1 of 3)",20,74035288,74085690,50403,2,"17257","ENSMUST00000033770.12",-9165,"ENSMUSG00000031393","Mecp2","methyl CpG binding protein 2"
"784","chr5",137095110,137095801,692,"*","Distal Intergenic",5,137105644,137116207,10564,2,"384309","ENSMUST00000054384.5",20406,"ENSMUSG00000043279","Trim56","tripartite motif-containing 56"
"785","chr14",76174026,76174882,857,"*","Distal Intergenic",14,76110891,76137379,26489,1,"27275","ENSMUST00000022586.1",63135,"ENSMUSG00000022009","Nufip1","nuclear fragile X mental retardation protein interacting protein 1"
"786","chr16",38567999,38568908,910,"*","Intron (ENSMUST00000163884.7/67846, intron 2 of 8)",16,38564189,38582000,17812,1,"67846","ENSMUST00000163133.1",3810,"ENSMUSG00000002845","Tmem39a","transmembrane protein 39a"
"787","chr1",60530093,60530922,830,"*","Intron (ENSMUST00000140485.7/77300, intron 2 of 13)",1,60483185,60499550,16366,2,"77300","ENSMUST00000182085.7",-30543,"ENSMUSG00000026014","Raph1","Ras association (RalGDS/AF-6) and pleckstrin homology domains 1"
"788","chr9",113724389,113725245,857,"*","Distal Intergenic",9,113651744,113708259,56516,2,"18571","ENSMUST00000035086.12",-16130,"ENSMUSG00000032504","Pdcd6ip","programmed cell death 6 interacting protein"
"789","chr12",71707376,71708409,1034,"*","Intron (ENSMUST00000221128.1/ENSMUST00000221128.1, intron 3 of 5)",12,71831078,71992333,161256,1,"208846","ENSMUST00000223272.1",-122669,"ENSMUSG00000034574","Daam1","dishevelled associated activator of morphogenesis 1"
"790","chr19",42558504,42559361,858,"*","Intron (ENSMUST00000026188.9/52013, intron 1 of 6)",19,42564241,42576665,12425,1,"52013","ENSMUST00000161422.1",-4880,"ENSMUSG00000025184","R3hcc1l","R3H domain and coiled-coil containing 1 like"
"791","chr9",65128003,65128795,793,"*","Exon (ENSMUST00000035499.4/56741, exon 11 of 20)",9,65141189,65185872,44684,1,"19289","ENSMUST00000034961.5",-12394,"ENSMUSG00000032394","Igdcc3","immunoglobulin superfamily, DCC subclass, member 3"
"792","chr6",50340504,50341319,816,"*","Intron (ENSMUST00000114468.8/71720, intron 9 of 21)",6,50327375,50351957,24583,2,"71720","ENSMUST00000203907.2",10638,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"793","chr13",46339676,46340585,910,"*","Distal Intergenic",13,46273721,46300115,26395,1,"380842","ENSMUST00000076622.3",65955,"ENSMUSG00000063529","Stmnd1","stathmin domain containing 1"
"794","chr8",46641157,46641970,814,"*","Distal Intergenic",8,46617442,46639566,22125,1,"12367","ENSMUST00000210534.1",23715,"ENSMUSG00000031628","Casp3","caspase 3"
"795","chr5",144154180,144155114,935,"*","Intron (ENSMUST00000041804.7/231876, intron 6 of 13)",5,144190286,144194441,4156,1,"17341","ENSMUST00000060747.7",-35172,"ENSMUSG00000052271","Bhlha15","basic helix-loop-helix family, member a15"
"796","chr15",79338738,79339504,767,"*","Distal Intergenic",15,79346621,79359072,12452,1,"17133","ENSMUST00000229130.1",-7117,"ENSMUSG00000042622","Maff","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian)"
"797","chr14",104038658,104039538,881,"*","Distal Intergenic",14,103977628,104027142,49515,2,"73877","ENSMUST00000228770.1",-11516,"ENSMUSG00000115727","4930432J09Rik","RIKEN cDNA 4930432J09 gene"
