"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"467","chr11",82066786,82067683,898,"*","Distal Intergenic",11,82057823,82062955,5133,1,"20292","ENSMUST00000000342.2",8963,"ENSMUSG00000020676","Ccl11","chemokine (C-C motif) ligand 11"
"468","chr19",25002613,25003465,853,"*","Intron (ENSMUST00000025831.7/76088, intron 1 of 47)",19,24999544,25067106,67563,1,"76088","ENSMUST00000235722.1",3069,"ENSMUSG00000052085","Dock8","dedicator of cytokinesis 8"
"469","chr11",21571558,21572480,923,"*","Promoter (<=1kb)",11,21556692,21571934,15243,2,"17449","ENSMUST00000239073.1",0,"ENSMUSG00000020321","Mdh1","malate dehydrogenase 1, NAD (soluble)"
"470","chr16",11385485,11386389,905,"*","Intron (ENSMUST00000180792.7/74478, intron 4 of 20)",16,11405648,11755472,349825,1,"74478","ENSMUST00000096273.8",-19259,"ENSMUSG00000071669","Snx29","sorting nexin 29"
"471","chr2",6378531,6379326,796,"*","Intron (ENSMUST00000114937.7/98910, intron 2 of 14)",2,6352733,6443494,90762,1,"98910","ENSMUST00000042503.8",25798,"ENSMUSG00000039046","Usp6nl","USP6 N-terminal like"
"472","chr19",5117967,5118641,675,"*","Promoter (<=1kb)",19,5107746,5118297,10552,2,"16594","ENSMUST00000113728.7",0,"ENSMUSG00000024862","Klc2","kinesin light chain 2"
"473","chr7",45339137,45340021,885,"*","Promoter (<=1kb)",7,45339281,45340762,1482,2,"76787","ENSMUST00000210844.1",741,"ENSMUSG00000003863","Ppfia3","protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3"
"474","chr5",88675713,88676487,775,"*","Promoter (<=1kb)",5,88659448,88676171,16724,2,"231413","ENSMUST00000078945.11",0,"ENSMUSG00000044221","Grsf1","G-rich RNA sequence binding factor 1"
"475","chr17",47054366,47055274,909,"*","Distal Intergenic",17,46956625,47010556,53932,2,"224826","ENSMUST00000225599.1",-43810,"ENSMUSG00000023977","Ubr2","ubiquitin protein ligase E3 component n-recognin 2"
"476","chr10",88405509,88406416,908,"*","Intron (ENSMUST00000127615.7/432486, intron 3 of 5)",10,88429566,88433288,3723,1,"432486","ENSMUST00000132738.1",-23150,"ENSMUSG00000035311","Gnptab","N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits"
"477","chr7",66389015,66389833,819,"*","Promoter (<=1kb)",7,66258745,66388350,129606,2,"233328","ENSMUST00000015277.13",-665,"ENSMUSG00000015133","Lrrk1","leucine-rich repeat kinase 1"
"478","chr1",36325644,36326570,927,"*","Distal Intergenic",1,36317027,36318132,1106,1,"214855","ENSMUST00000141121.1",8617,"ENSMUSG00000037447","Arid5a","AT rich interactive domain 5A (MRF1-like)"
"479","chr15",83535448,83536352,905,"*","Promoter (1-2kb)",15,83533544,83544201,10658,1,"12124","ENSMUST00000229165.1",1904,"ENSMUSG00000016758","Bik","BCL2-interacting killer"
"480","chr13",63134525,63135436,912,"*","Intron (ENSMUST00000091560.10/72061, intron 4 of 14)",13,63151504,63215822,64319,1,"72061","ENSMUST00000220457.1",-16068,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"481","chr8",71602684,71603557,874,"*","Promoter (<=1kb)",8,71602351,71607924,5574,1,"100037278","ENSMUST00000127285.1",333,"ENSMUSG00000043243","Niban3","niban apoptosis regulator 3"
"482","chr2",174075730,174076615,886,"*","Promoter (<=1kb)",2,174076308,174092433,16126,1,"228960","ENSMUST00000155000.7",0,"ENSMUSG00000027522","Stx16","syntaxin 16"
"483","chr11",76858789,76859694,906,"*","Distal Intergenic",11,76778424,76847018,68595,2,"12874","ENSMUST00000021201.5",-11771,"ENSMUSG00000020841","Cpd","carboxypeptidase D"
"484","chr10",83343865,83344183,319,"*","Distal Intergenic",10,83230848,83337882,107035,2,"338365","ENSMUST00000039956.5",-5983,"ENSMUSG00000034591","Slc41a2","solute carrier family 41, member 2"
"485","chr7",126936696,126937596,901,"*","Intron (ENSMUST00000032924.5/233877, intron 2 of 5)",7,126942048,126944967,2920,1,"233877","ENSMUST00000139233.1",-4452,"ENSMUSG00000030685","Kctd13","potassium channel tetramerisation domain containing 13"
"486","chr11",68483052,68483951,900,"*","Intron (ENSMUST00000021283.7/320207, intron 5 of 18)",11,68475481,68493330,17850,1,"320207","ENSMUST00000155887.1",7571,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"487","chr9",88959840,88960715,876,"*","Promoter (2-3kb)",9,88956900,88962419,5520,1,"12044","ENSMUST00000098485.3",2940,"ENSMUSG00000102037","Bcl2a1a","B cell leukemia/lymphoma 2 related protein A1a"
"488","chr6",31075449,31076351,903,"*","Distal Intergenic",6,31063092,31063495,404,2,"387223","ENSMUST00000183056.1",-11954,"ENSMUSG00000065604","Mir29b-1","microRNA 29b-1"
"489","chr19",41774026,41774877,852,"*","Exon (ENSMUST00000026150.14/71085, exon 10 of 12)",19,41766588,41802047,35460,2,"71085","ENSMUST00000026150.14",27170,"ENSMUSG00000025154","Arhgap19","Rho GTPase activating protein 19"
"490","chr4",149856099,149856965,867,"*","Distal Intergenic",4,149898214,149907289,9076,2,"74646","ENSMUST00000105684.1",50324,"ENSMUSG00000039911","Spsb1","splA/ryanodine receptor domain and SOCS box containing 1"
"491","chr9",42127733,42128646,914,"*","Distal Intergenic",9,41964720,42124297,159578,2,"20660","ENSMUST00000060989.8",-3436,"ENSMUSG00000049313","Sorl1","sortilin-related receptor, LDLR class A repeats-containing"
"492","chr11",121734771,121735483,713,"*","Distal Intergenic",11,121702763,121715829,13067,1,"210029","ENSMUST00000125580.1",32008,"ENSMUSG00000039208","Metrnl","meteorin, glial cell differentiation regulator-like"
"493","chr16",22124043,22124857,815,"*","Promoter (2-3kb)",16,22059074,22121274,62201,2,"319765","ENSMUST00000231926.1",-2769,"ENSMUSG00000033581","Igf2bp2","insulin-like growth factor 2 mRNA binding protein 2"
"494","chr3",126827702,126828595,894,"*","Intron (ENSMUST00000106402.7/108058, intron 16 of 19)",3,126805862,126842893,37032,1,"108058","ENSMUST00000170149.1",21840,"ENSMUSG00000053819","Camk2d","calcium/calmodulin-dependent protein kinase II, delta"
"495","chr18",5404397,5405263,867,"*","Distal Intergenic",18,5210124,5334807,124684,2,"240186","ENSMUST00000234241.1",-69590,"ENSMUSG00000050945","Zfp438","zinc finger protein 438"
"496","chr13",94169086,94169997,912,"*","Promoter (2-3kb)",13,94172810,94194517,21708,1,"218454","ENSMUST00000118195.1",-2813,"ENSMUSG00000045312","Lhfpl2","lipoma HMGIC fusion partner-like 2"
"497","chr1",135267757,135268531,775,"*","Promoter (<=1kb)",1,135265194,135267402,2209,2,"215615","ENSMUST00000141234.1",-355,"ENSMUSG00000041926","Rnpep","arginyl aminopeptidase (aminopeptidase B)"
"498","chr10",7062664,7063504,841,"*","Distal Intergenic",10,6911543,7052478,140936,2,"320495","ENSMUST00000086896.9",-10186,"ENSMUSG00000064065","Ipcef1","interaction protein for cytohesin exchange factors 1"
"499","chr17",28471620,28472513,894,"*","Intron (ENSMUST00000079413.10/14229, intron 1 of 10)",17,28400638,28486093,85456,2,"14229","ENSMUST00000233870.1",13580,"ENSMUSG00000024222","Fkbp5","FK506 binding protein 5"
"500","chr6",87189541,87190406,866,"*","Intron (ENSMUST00000042025.11/69538, intron 14 of 17)",6,87204446,87270243,65798,2,"69538","ENSMUST00000205089.1",79837,"ENSMUSG00000033420","Antxr1","anthrax toxin receptor 1"
"501","chr2",44955999,44956848,850,"*","Distal Intergenic",2,44635264,44927657,292394,2,"227835","ENSMUST00000148279.7",-28342,"ENSMUSG00000036890","Gtdc1","glycosyltransferase-like domain containing 1"
"502","chr7",64060944,64061844,901,"*","Intron (ENSMUST00000206468.1/ENSMUST00000206468.1, intron 2 of 2)",7,64153835,64269775,115941,1,"17364","ENSMUST00000085222.11",-91991,"ENSMUSG00000030523","Trpm1","transient receptor potential cation channel, subfamily M, member 1"
"503","chr17",73942433,73943091,659,"*","Intron (ENSMUST00000024866.5/22436, intron 2 of 35)",17,73926610,73948259,21650,2,"22436","ENSMUST00000233433.1",5168,"ENSMUSG00000024066","Xdh","xanthine dehydrogenase"
"504","chr15",67039275,67040179,905,"*","Exon (ENSMUST00000230911.1/ENSMUST00000230911.1, exon 1 of 2)",15,66946537,66969640,23104,2,"17988","ENSMUST00000164070.1",-69635,"ENSMUSG00000005125","Ndrg1","N-myc downstream regulated gene 1"
"505","chr16",23492517,23493423,907,"*","Intron (ENSMUST00000089883.6/17174, intron 4 of 15)",16,23520291,23614222,93932,1,"67775","ENSMUST00000209422.1",-26868,"ENSMUSG00000033355","Rtp4","receptor transporter protein 4"
"506","chr6",140620580,140621422,843,"*","Promoter (1-2kb)",6,140622663,140655481,32819,1,"11569","ENSMUST00000032359.14",-1241,"ENSMUSG00000030232","Aebp2","AE binding protein 2"
"507","chr6",72552393,72553304,912,"*","Promoter (<=1kb)",6,72552938,72558257,5320,1,"12332","ENSMUST00000126101.2",0,"ENSMUSG00000056737","Capg","capping protein (actin filament), gelsolin-like"
"508","chr5",125072125,125072969,845,"*","Intron (ENSMUST00000111402.8/20602, intron 14 of 47)",5,125050940,125058411,7472,2,"20602","ENSMUST00000199561.1",-13714,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"509","chr3",100439978,100440615,638,"*","Distal Intergenic",3,100426439,100437754,11316,1,"73806","ENSMUST00000152827.1",13539,"ENSMUSG00000086923","4930406D18Rik","RIKEN cDNA 4930406D18 gene"
"510","chr10",81627074,81628006,933,"*","Promoter (<=1kb)",10,81621785,81627320,5536,2,"50721","ENSMUST00000119324.7",0,"ENSMUSG00000034748","Sirt6","sirtuin 6"
"511","chr16",10975925,10976822,898,"*","Promoter (<=1kb)",16,10960824,10975579,14756,2,"56722","ENSMUST00000117360.7",-346,"ENSMUSG00000022500","Litaf","LPS-induced TN factor"
"512","chr8",36116763,36117674,912,"*","Intron (ENSMUST00000110492.1/244418, intron 3 of 5)",8,36094861,36106609,11749,1,"244418","ENSMUST00000150295.1",21902,"ENSMUSG00000050271","Prag1","PEAK1 related kinase activating pseudokinase 1"
"513","chr14",66340603,66341466,864,"*","Promoter (2-3kb)",14,66344296,66356756,12461,1,"56471","ENSMUST00000152093.7",-2830,"ENSMUSG00000022044","Stmn4","stathmin-like 4"
"514","chr12",87260275,87261175,901,"*","Exon (ENSMUST00000072744.14/104799, exon 3 of 20)",12,87238875,87264244,25370,2,"104799","ENSMUST00000021426.9",3069,"ENSMUSG00000021038","Vipas39","VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog"
"515","chr10",5191316,5192219,904,"*","Promoter (2-3kb)",10,5117100,5194707,77608,2,"64009","ENSMUST00000215467.1",2488,"ENSMUSG00000096054","Syne1","spectrin repeat containing, nuclear envelope 1"
"516","chr2",118256357,118257274,918,"*","Promoter (<=1kb)",2,118130424,118256956,126533,2,"71313","ENSMUST00000231133.1",0,"ENSMUSG00000027344","Fsip1","fibrous sheath-interacting protein 1"
"517","chr15",83212948,83213822,875,"*","Distal Intergenic",15,83228333,83251729,23397,2,"239559","ENSMUST00000229687.1",37907,"ENSMUSG00000047878","A4galt","alpha 1,4-galactosyltransferase"
"518","chr9",119743121,119743778,658,"*","Distal Intergenic",9,119608467,119719322,110856,2,"20264","ENSMUST00000213392.1",-23799,"ENSMUSG00000034533","Scn10a","sodium channel, voltage-gated, type X, alpha"
"519","chr8",36248989,36249890,902,"*","Promoter (<=1kb)",8,36216064,36249516,33453,2,"244421","ENSMUST00000065297.5",0,"ENSMUSG00000039633","Lonrf1","LON peptidase N-terminal domain and ring finger 1"
"520","chr18",83817185,83818067,883,"*","Intron (ENSMUST00000237374.1/ENSMUST00000237374.1, intron 1 of 3)",18,84015818,84085075,69258,2,"110796","ENSMUST00000235188.1",267008,"ENSMUSG00000046982","Tshz1","teashirt zinc finger family member 1"
"521","chr12",117533659,117534495,837,"*","Promoter (<=1kb)",12,117533888,117658370,124483,1,"217944","ENSMUST00000220781.1",0,"ENSMUSG00000041992","Rapgef5","Rap guanine nucleotide exchange factor (GEF) 5"
"522","chr19",10576836,10577769,934,"*","Promoter (<=1kb)",19,10577172,10589829,12658,1,"225912","ENSMUST00000237814.1",0,"ENSMUSG00000034445","Cyb561a3","cytochrome b561 family, member A3"
"523","chr4",43465857,43466739,883,"*","Distal Intergenic",4,43447724,43454628,6905,2,"12517","ENSMUST00000030179.10",-11229,"ENSMUSG00000028459","Cd72","CD72 antigen"
"524","chr10",111298198,111299111,914,"*","Promoter (<=1kb)",10,111298679,111301727,3049,1,"71769","ENSMUST00000040454.4",0,"ENSMUSG00000035759","Bbs10","Bardet-Biedl syndrome 10 (human)"
"525","chr6",120042432,120043339,908,"*","Distal Intergenic",6,119923969,120038672,114704,2,"232341","ENSMUST00000060043.12",-3760,"ENSMUSG00000045962","Wnk1","WNK lysine deficient protein kinase 1"
"526","chr9",65545485,65546141,657,"*","Distal Intergenic",9,65557002,65562164,5163,2,"102595","ENSMUST00000213652.1",16023,"ENSMUSG00000050721","Plekho2","pleckstrin homology domain containing, family O member 2"
"527","chr7",29983424,29984304,881,"*","Promoter (<=1kb)",7,29983955,30025111,41157,1,"243905","ENSMUST00000148442.7",0,"ENSMUSG00000074221","Zfp568","zinc finger protein 568"
"528","chr1",154093156,154093967,812,"*","Intron (ENSMUST00000185465.6/ENSMUST00000185465.6, intron 2 of 2)",1,154201187,154205689,4503,1,"100503355","ENSMUST00000086195.6",-107220,"ENSMUSG00000066797","Zfp648","zinc finger protein 648"
"529","chr16",75917325,75918240,916,"*","Intron (ENSMUST00000226794.1/67742, intron 3 of 9)",16,75882531,75909310,26780,2,"67742","ENSMUST00000139691.8",-8015,"ENSMUSG00000022876","Samsn1","SAM domain, SH3 domain and nuclear localization signals, 1"
"530","chr11",8688812,8689518,707,"*","Distal Intergenic",11,8431652,8664681,233030,2,"319939","ENSMUST00000239111.1",-24131,"ENSMUSG00000020422","Tns3","tensin 3"
"531","chr7",139980596,139981484,889,"*","Promoter (<=1kb)",7,139979394,139980368,975,2,"11501","ENSMUST00000132903.1",-228,"ENSMUSG00000025473","Adam8","a disintegrin and metallopeptidase domain 8"
"532","chr2",11705177,11706071,895,"*","Promoter (<=1kb)",2,11705290,11734317,29028,1,"16169","ENSMUST00000138349.7",0,"ENSMUSG00000023206","Il15ra","interleukin 15 receptor, alpha chain"
"533","chr2",158168520,158169289,770,"*","Distal Intergenic",2,158116402,158146436,30035,2,"21817","ENSMUST00000103122.9",-22084,"ENSMUSG00000037820","Tgm2","transglutaminase 2, C polypeptide"
"534","chr6",114456969,114457753,785,"*","Promoter (<=1kb)",6,114458519,114482468,23950,1,"15465","ENSMUST00000160780.1",-766,"ENSMUSG00000053004","Hrh1","histamine receptor H1"
"535","chr2",130491471,130492296,826,"*","Intron (ENSMUST00000028769.13/19262, intron 1 of 20)",2,130531970,130533383,1414,1,"19262","ENSMUST00000230516.1",-39674,"ENSMUSG00000027303","Ptpra","protein tyrosine phosphatase, receptor type, A"
"536","chr5",113776592,113777405,814,"*","Promoter (2-3kb)",5,113773847,113777841,3995,1,"66383","ENSMUST00000145592.1",2745,"ENSMUSG00000025825","Iscu","iron-sulfur cluster assembly enzyme"
"537","chr17",73989613,73990518,906,"*","Distal Intergenic",17,73883908,73950196,66289,2,"22436","ENSMUST00000233621.1",-39417,"ENSMUSG00000024066","Xdh","xanthine dehydrogenase"
"538","chr2",112492712,112493627,916,"*","Promoter (<=1kb)",2,112492964,112634573,141610,1,"74268","ENSMUST00000003705.11",0,"ENSMUSG00000003604","Aven","apoptosis, caspase activation inhibitor"
"539","chr10",83183638,83184534,897,"*","Intron (ENSMUST00000040110.7/58250, intron 2 of 2)",10,83301016,83304375,3360,2,"338365","ENSMUST00000139329.1",119841,"ENSMUSG00000034591","Slc41a2","solute carrier family 41, member 2"
"540","chr11",121706231,121707130,900,"*","Intron (ENSMUST00000106089.7/210029, intron 1 of 3)",11,121702763,121715829,13067,1,"210029","ENSMUST00000125580.1",3468,"ENSMUSG00000039208","Metrnl","meteorin, glial cell differentiation regulator-like"
"541","chr12",21207871,21208788,918,"*","Intron (ENSMUST00000064595.14/211914, intron 7 of 28)",12,21270704,21272123,1420,2,"16413","ENSMUST00000173688.1",63335,"ENSMUSG00000062352","Itgb1bp1","integrin beta 1 binding protein 1"
"542","chr14",70599267,70600189,923,"*","Promoter (<=1kb)",14,70583296,70599835,16540,2,"239170","ENSMUST00000022690.9",0,"ENSMUSG00000022095","Fhip2b","FHF complex subunit HOOK interacting protein 2B"
"543","chr12",16900562,16901362,801,"*","Intron (ENSMUST00000020904.7/19878, intron 1 of 32)",12,16895167,16978102,82936,1,"19878","ENSMUST00000220688.1",5395,"ENSMUSG00000020580","Rock2","Rho-associated coiled-coil containing protein kinase 2"
"544","chr15",81177640,81178513,874,"*","Intron (ENSMUST00000134469.8/223701, intron 1 of 14)",15,81045133,81190522,145390,2,"223701","ENSMUST00000147921.1",12009,"ENSMUSG00000042292","Mrtfa","myocardin related transcription factor A"
"545","chr15",80014409,80015300,892,"*","Promoter (<=1kb)",15,79995874,80014808,18935,2,"18591","ENSMUST00000000500.7",0,"ENSMUSG00000000489","Pdgfb","platelet derived growth factor, B polypeptide"
"546","chr15",73596096,73596954,859,"*","Promoter (<=1kb)",15,73581557,73596529,14973,2,"106068","ENSMUST00000132607.1",0,"ENSMUSG00000079020","Slc45a4","solute carrier family 45, member 4"
"547","chr1",55666013,55666851,839,"*","Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55702025,55735227,33203,1,"227120","ENSMUST00000187059.1",-35174,"ENSMUSG00000038349","Plcl1","phospholipase C-like 1"
"548","chr9",63715906,63716815,910,"*","Intron (ENSMUST00000034973.9/17127, intron 1 of 8)",9,63654799,63711969,57171,2,"17127","ENSMUST00000154323.7",-3937,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"549","chr13",34993688,34994575,888,"*","Promoter (<=1kb)",13,34977748,34994144,16397,2,"23986","ENSMUST00000171229.7",0,"ENSMUSG00000021417","Eci2","enoyl-Coenzyme A delta isomerase 2"
"550","chr14",75185674,75186524,851,"*","Intron (ENSMUST00000143539.7/18826, intron 1 of 2)",14,75190329,75230816,40488,1,"18826","ENSMUST00000131802.1",-3805,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"551","chr2",30415419,30416152,734,"*","Promoter (<=1kb)",2,30416039,30447805,31767,1,"110854","ENSMUST00000042055.9",0,"ENSMUSG00000039515","Ptpa","protein phosphatase 2 protein activator"
"552","chr7",110823639,110824409,771,"*","Promoter (2-3kb)",7,110816592,110821608,5017,2,"67150","ENSMUST00000176048.1",-2031,"ENSMUSG00000030788","Rnf141","ring finger protein 141"
"553","chr10",118049986,118050901,916,"*","Distal Intergenic",10,118141811,118146760,4950,1,"17245","ENSMUST00000219827.1",-90910,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"554","chr13",32934698,32935597,900,"*","Distal Intergenic",13,32965209,32979067,13859,1,"20708","ENSMUST00000110293.8",-29612,"ENSMUSG00000042842","Serpinb6b","serine (or cysteine) peptidase inhibitor, clade B, member 6b"
"555","chr9",64829732,64830651,920,"*","Intron (ENSMUST00000038890.5/102442, intron 1 of 33)",9,64811544,64843925,32382,1,"102442","ENSMUST00000213437.1",18188,"ENSMUSG00000053641","Dennd4a","DENN/MADD domain containing 4A"
"556","chr3",135521789,135522602,814,"*","Promoter (<=1kb)",3,135522935,135524559,1625,1,"110173","ENSMUST00000134095.1",-333,"ENSMUSG00000028164","Manba","mannosidase, beta A, lysosomal"
"557","chr16",91556636,91557450,815,"*","Intron (ENSMUST00000023687.8/15980, intron 2 of 6)",16,91561323,91565169,3847,1,"15980","ENSMUST00000130404.1",-3873,"ENSMUSG00000022965","Ifngr2","interferon gamma receptor 2"
"558","chr9",56872855,56873747,893,"*","Intron (ENSMUST00000214057.1/121021, intron 1 of 4)",9,56865033,56899870,34838,1,"121021","ENSMUST00000035661.6",7822,"ENSMUSG00000032911","Cspg4","chondroitin sulfate proteoglycan 4"
"559","chr19",44331808,44332699,892,"*","Promoter (<=1kb)",19,44333092,44334723,1632,1,"329065","ENSMUST00000133314.1",-393,"ENSMUSG00000050195","Scd4","stearoyl-coenzyme A desaturase 4"
"560","chr7",49046897,49047780,884,"*","Intron (ENSMUST00000183659.7/78286, intron 2 of 39)",7,49122334,49134276,11943,2,"108167511","ENSMUST00000208636.1",86496,NA,"9130015G15Rik","RIKEN cDNA 9130015G15 gene"
