"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"601","chr9",110732324,110733236,913,"*","Intron (ENSMUST00000198865.4/19228, intron 3 of 15)",9,110741861,110769147,27287,1,"17897","ENSMUST00000200011.4",-8625,"ENSMUSG00000059741","Myl3","myosin, light polypeptide 3"
"602","chr5",147747755,147748658,904,"*","Exon (ENSMUST00000202338.1/ENSMUST00000202338.1, exon 2 of 2)",5,147561604,147726011,164408,2,"14254","ENSMUST00000031653.11",-21744,"ENSMUSG00000029648","Flt1","FMS-like tyrosine kinase 1"
"603","chr6",70797548,70798468,921,"*","Distal Intergenic",6,70765720,70792232,26513,2,"19895","ENSMUST00000066134.5",-5316,"ENSMUSG00000053604","Rpia","ribose 5-phosphate isomerase A"
"604","chr2",122164018,122164853,836,"*","Intron (ENSMUST00000036089.7/70928, intron 1 of 6)",2,122160802,122179024,18223,1,"70928","ENSMUST00000143088.1",3216,"ENSMUSG00000033368","Trim69","tripartite motif-containing 69"
"605","chr11",23255269,23256181,913,"*","Promoter (<=1kb)",11,23256041,23297597,41557,1,"103573","ENSMUST00000020538.12",0,"ENSMUSG00000020290","Xpo1","exportin 1"
"606","chr8",120225454,120226300,847,"*","Promoter (1-2kb)",8,120204434,120228230,23797,2,"434353","ENSMUST00000183235.1",1930,"ENSMUSG00000097960","A330074K22Rik","RIKEN cDNA A330074K22 gene"
"607","chr1",154032372,154033258,887,"*","Exon (ENSMUST00000188704.1/ENSMUST00000188704.1, exon 2 of 3)",1,153906043,153907116,1074,1,"14645","ENSMUST00000154576.1",126329,"ENSMUSG00000026473","Glul","glutamate-ammonia ligase (glutamine synthetase)"
"608","chr1",91087851,91088727,877,"*","Exon (ENSMUST00000185531.6/16978, exon 10 of 22)",1,91111214,91116921,5708,1,"16978","ENSMUST00000188094.6",-22487,"ENSMUSG00000026305","Lrrfip1","leucine rich repeat (in FLII) interacting protein 1"
"609","chr10",117215719,117216558,840,"*","Promoter (<=1kb)",10,117215428,117217358,1931,2,"64050","ENSMUST00000219609.1",800,"ENSMUSG00000020171","Yeats4","YEATS domain containing 4"
"610","chr15",55071680,55072600,921,"*","Promoter (<=1kb)",15,55015131,55072152,57022,2,"319944","ENSMUST00000041733.8",0,"ENSMUSG00000037343","Taf2","TATA-box binding protein associated factor 2"
"611","chr8",27172028,27172904,877,"*","Promoter (1-2kb)",8,27161898,27174627,12730,2,"75767","ENSMUST00000210919.1",1723,"ENSMUSG00000031488","Rab11fip1","RAB11 family interacting protein 1 (class I)"
"612","chrX",48694555,48695475,921,"*","Promoter (<=1kb)",20,48695004,48710723,15720,1,"209003","ENSMUST00000033433.2",0,"ENSMUSG00000031107","Rbmx2","RNA binding motif protein, X-linked 2"
"613","chr6",85068976,85069838,863,"*","Promoter (<=1kb)",6,84618487,85069513,451027,2,"75914","ENSMUST00000160197.5",0,"ENSMUSG00000033769","Exoc6b","exocyst complex component 6B"
"614","chr7",118482524,118483327,804,"*","Exon (ENSMUST00000208648.1/ENSMUST00000208648.1, exon 1 of 1)",7,118485111,118491975,6865,2,"319622","ENSMUST00000178344.2",8648,"ENSMUSG00000095115","Itpripl2","inositol 1,4,5-triphosphate receptor interacting protein-like 2"
"615","chr5",120129911,120130812,902,"*","Exon (ENSMUST00000031590.11/74111, exon 12 of 24)",5,120121096,120139261,18166,2,"100503427","ENSMUST00000180812.2",8449,"ENSMUSG00000097368","Gm10390","predicted gene 10390"
"616","chr7",25632464,25633365,902,"*","Promoter (<=1kb)",7,25629946,25631743,1798,2,"12039","ENSMUST00000205808.1",-721,"ENSMUSG00000060376","Bckdha","branched chain ketoacid dehydrogenase E1, alpha polypeptide"
"617","chr2",38536138,38536973,836,"*","Intron (ENSMUST00000054234.9/59126, intron 1 of 9)",2,38514626,38560910,46285,1,"59126","ENSMUST00000156726.1",21512,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"618","chr1",149946655,149947506,852,"*","Intron (ENSMUST00000070200.14/18783, intron 1 of 17)",1,149932575,149961255,28681,2,"18783","ENSMUST00000134676.1",13749,"ENSMUSG00000056220","Pla2g4a","phospholipase A2, group IVA (cytosolic, calcium-dependent)"
"619","chr16",91405652,91406556,905,"*","Promoter (<=1kb)",16,91406164,91425822,19659,1,"16155","ENSMUST00000156133.7",0,"ENSMUSG00000022969","Il10rb","interleukin 10 receptor, beta"
"620","chr14",47177589,47178475,887,"*","Exon (ENSMUST00000226918.1/ENSMUST00000226918.1, exon 1 of 1)",14,47153895,47189413,35519,2,"14528","ENSMUST00000089959.6",10938,"ENSMUSG00000037580","Gch1","GTP cyclohydrolase 1"
"621","chr11",105181076,105181905,830,"*","Promoter (<=1kb)",11,105181527,105282177,100651,1,"24086","ENSMUST00000106941.8",0,"ENSMUSG00000020694","Tlk2","tousled-like kinase 2 (Arabidopsis)"
"622","chr8",126591664,126592476,813,"*","Promoter (1-2kb)",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",1510,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"623","chr2",130688892,130689740,849,"*","Promoter (<=1kb)",2,130684113,130688565,4453,2,"269356","ENSMUST00000144945.7",-327,"ENSMUSG00000074796","Slc4a11","solute carrier family 4, sodium bicarbonate transporter-like, member 11"
"624","chr2",20968171,20968962,792,"*","Promoter (<=1kb)",2,20847919,20968881,120963,2,"71435","ENSMUST00000114594.7",0,"ENSMUSG00000036591","Arhgap21","Rho GTPase activating protein 21"
"625","chr2",152788704,152789435,732,"*","Intron (ENSMUST00000007803.11/12048, intron 2 of 2)",2,152755094,152765034,9941,1,"84682","ENSMUST00000109821.1",33610,"ENSMUSG00000009876","Cox4i2","cytochrome c oxidase subunit 4I2"
"626","chr4",121023714,121024614,901,"*","Distal Intergenic",4,120968317,121017247,48931,2,"69780","ENSMUST00000043200.7",-6467,"ENSMUSG00000032870","Smap2","small ArfGAP 2"
"627","chr3",79542320,79543230,911,"*","Intron (ENSMUST00000133154.6/329679, intron 1 of 17)",3,79505943,79567679,61737,2,"329679","ENSMUST00000139171.1",24449,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"628","chr9",119339465,119340220,756,"*","Promoter (<=1kb)",9,119339676,119342752,3077,1,"113868","ENSMUST00000176351.7",0,"ENSMUSG00000036138","Acaa1a","acetyl-Coenzyme A acyltransferase 1A"
"629","chr2",91070023,91070958,936,"*","Promoter (<=1kb)",2,91061791,91070229,8439,2,"68427","ENSMUST00000079976.9",0,"ENSMUSG00000002105","Slc39a13","solute carrier family 39 (metal ion transporter), member 13"
"630","chr17",35234537,35235191,655,"*","Promoter (<=1kb)",17,35235088,35237805,2718,1,"66237","ENSMUST00000130992.1",0,"ENSMUSG00000024403","Atp6v1g2","ATPase, H+ transporting, lysosomal V1 subunit G2"
"631","chr8",126628350,126629259,910,"*","Distal Intergenic",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",-34364,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"632","chr10",44458309,44459201,893,"*","Promoter (<=1kb)",10,44437177,44458748,21572,2,"12142","ENSMUST00000039174.10",0,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"633","chr1",191277376,191278273,898,"*","Intron (ENSMUST00000192965.1/ENSMUST00000192965.1, intron 1 of 5)",1,191306789,191318194,11406,2,"66208","ENSMUST00000046770.9",39921,"ENSMUSG00000037499","Nenf","neuron derived neurotrophic factor"
"634","chr4",145221727,145222574,848,"*","Intron (ENSMUST00000030336.10/21938, intron 8 of 9)",4,145213463,145246870,33408,2,"21938","ENSMUST00000030336.10",24296,"ENSMUSG00000028599","Tnfrsf1b","tumor necrosis factor receptor superfamily, member 1b"
"635","chr8",13338303,13339187,885,"*","Promoter (<=1kb)",8,13338751,13378448,39698,1,"21781","ENSMUST00000209885.1",0,"ENSMUSG00000038482","Tfdp1","transcription factor Dp 1"
"636","chr2",18671947,18672833,887,"*","Promoter (<=1kb)",2,18672384,18676230,3847,1,"12238","ENSMUST00000171845.7",0,"ENSMUSG00000051154","Commd3","COMM domain containing 3"
"637","chr7",98815781,98816593,813,"*","Distal Intergenic",7,98835112,98846587,11476,1,"22411","ENSMUST00000165122.7",-18519,"ENSMUSG00000015957","Wnt11","wingless-type MMTV integration site family, member 11"
"638","chr2",180744992,180745901,910,"*","Distal Intergenic",2,180738274,180741416,3143,1,"228993","ENSMUST00000140955.1",6718,"ENSMUSG00000023393","Slc17a9","solute carrier family 17, member 9"
"639","chr4",129625031,129625779,749,"*","Promoter (1-2kb)",4,129619274,129623947,4674,2,"66264","ENSMUST00000030586.14",-1084,"ENSMUSG00000028795","Ccdc28b","coiled coil domain containing 28B"
"640","chr7",25781490,25782277,788,"*","Intron (ENSMUST00000002677.10/26362, intron 4 of 19)",7,25778680,25787066,8387,2,"26362","ENSMUST00000147680.1",4789,"ENSMUSG00000002602","Axl","AXL receptor tyrosine kinase"
"641","chr11",19018566,19019454,889,"*","Promoter (<=1kb)",11,18879817,19018985,139169,2,"17268","ENSMUST00000144988.7",0,"ENSMUSG00000020160","Meis1","Meis homeobox 1"
"642","chr17",35821219,35822098,880,"*","Promoter (<=1kb)",17,35821684,35822923,1240,1,"15937","ENSMUST00000003635.6",0,"ENSMUSG00000003541","Ier3","immediate early response 3"
"643","chr3",75956535,75957333,799,"*","Promoter (<=1kb)",3,75875084,75956929,81846,2,"73124","ENSMUST00000038563.13",0,"ENSMUSG00000034109","Golim4","golgi integral membrane protein 4"
"644","chr14",78732344,78733229,886,"*","Promoter (<=1kb)",14,78558750,78732776,174027,2,"380921","ENSMUST00000226342.2",0,"ENSMUSG00000034731","Dgkh","diacylglycerol kinase, eta"
"645","chrX",38456002,38456863,862,"*","Promoter (<=1kb)",20,38401357,38456454,55098,2,"16784","ENSMUST00000074913.11",0,"ENSMUSG00000016534","Lamp2","lysosomal-associated membrane protein 2"
"646","chr5",114639083,114639949,867,"*","Promoter (2-3kb)",5,114622157,114636261,14105,2,"63873","ENSMUST00000133019.7",-2822,"ENSMUSG00000014158","Trpv4","transient receptor potential cation channel, subfamily V, member 4"
"647","chr19",10017750,10018651,902,"*","Promoter (<=1kb)",19,10018193,10038377,20185,1,"74760","ENSMUST00000113161.9",0,"ENSMUSG00000024663","Rab3il1","RAB3A interacting protein (rabin3)-like 1"
"648","chr5",146676264,146677143,880,"*","Distal Intergenic",5,146734839,146758448,23610,2,"22217","ENSMUST00000138202.7",81305,"ENSMUSG00000029640","Usp12","ubiquitin specific peptidase 12"
"649","chr4",137992979,137993870,892,"*","Promoter (<=1kb)",4,137993022,138105419,112398,1,"230861","ENSMUST00000139759.7",0,"ENSMUSG00000028760","Eif4g3","eukaryotic translation initiation factor 4 gamma, 3"
"650","chr2",23067681,23068495,815,"*","Promoter (<=1kb)",2,23068167,23115418,47252,1,"74159","ENSMUST00000227663.1",0,"ENSMUSG00000026781","Acbd5","acyl-Coenzyme A binding domain containing 5"
"651","chr11",114788896,114789804,909,"*","Promoter (<=1kb)",11,114787945,114789332,1388,1,"286942","ENSMUST00000134165.1",951,"ENSMUSG00000010021","Kif19a","kinesin family member 19A"
"652","chr17",27552445,27553347,903,"*","Exon (ENSMUST00000231925.1/ENSMUST00000231925.1, exon 1 of 1)",17,27556497,27562846,6350,1,"15361","ENSMUST00000118599.8",-3150,"ENSMUSG00000046711","Hmga1","high mobility group AT-hook 1"
"653","chr10",94035493,94036406,914,"*","Promoter (<=1kb)",10,94036001,94145339,109339,1,"13998","ENSMUST00000020208.4",0,"ENSMUSG00000020021","Fgd6","FYVE, RhoGEF and PH domain containing 6"
"654","chr19",8929145,8930091,947,"*","Promoter (<=1kb)",19,8927391,8929356,1966,2,"19881","ENSMUST00000096242.4",0,"ENSMUSG00000071648","Rom1","rod outer segment membrane protein 1"
"655","chr5",136952764,136953610,847,"*","Promoter (<=1kb)",5,136953275,136966232,12958,1,"66437","ENSMUST00000111094.7",0,"ENSMUSG00000019054","Fis1","fission, mitochondrial 1"
"656","chr15",78934610,78935530,921,"*","Promoter (<=1kb)",15,78934933,78943638,8706,1,"97961","ENSMUST00000138880.8",0,"ENSMUSG00000033099","Nol12","nucleolar protein 12"
"657","chr13",24280704,24281603,900,"*","Promoter (<=1kb)",13,24012659,24280795,268137,2,"68732","ENSMUST00000072889.11",0,"ENSMUSG00000021338","Carmil1","capping protein regulator and myosin 1 linker 1"
"658","chr7",43465212,43466120,909,"*","Promoter (<=1kb)",7,43465714,43467678,1965,1,"75690","ENSMUST00000203152.1",0,"ENSMUSG00000070604","Vsig10l","V-set and immunoglobulin domain containing 10 like"
"659","chr3",32396649,32397491,843,"*","Promoter (<=1kb)",3,32397671,32466107,68437,1,"18706","ENSMUST00000108243.7",-180,"ENSMUSG00000027665","Pik3ca","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha"
"660","chr2",30473811,30474629,819,"*","Promoter (<=1kb)",2,30471537,30474219,2683,2,"72500","ENSMUST00000065134.3",0,"ENSMUSG00000089762","Ier5l","immediate early response 5-like"
"661","chr7",118740100,118740977,878,"*","Promoter (<=1kb)",7,118740226,118842966,102741,1,"71517","ENSMUST00000059390.12",0,"ENSMUSG00000030982","Vps35l","VPS35 endosomal protein sorting factor like"
"662","chr12",32379128,32379766,639,"*","Promoter (<=1kb)",12,32378704,32382943,4240,1,"72123","ENSMUST00000172332.3",424,"ENSMUSG00000090946","Ccdc71l","coiled-coil domain containing 71 like"
"663","chr6",28421230,28422140,911,"*","Promoter (<=1kb)",6,28416091,28421724,5634,2,"74375","ENSMUST00000090511.3",0,"ENSMUSG00000029708","Gcc1","golgi coiled coil 1"
"664","chr14",32513159,32514034,876,"*","Promoter (<=1kb)",14,32513521,32580990,67470,1,"319955","ENSMUST00000066807.7",0,"ENSMUSG00000054051","Ercc6","excision repair cross-complementing rodent repair deficiency, complementation group 6"
"665","chr5",125465383,125466279,897,"*","Distal Intergenic",5,125475814,125517410,41597,1,"78894","ENSMUST00000031445.4",-9535,"ENSMUSG00000029482","Aacs","acetoacetyl-CoA synthetase"
"666","chr7",14452360,14453320,961,"*","Distal Intergenic",7,14416218,14446769,30552,2,"76971","ENSMUST00000125941.2",-5591,"ENSMUSG00000030378","Sult2a8","sulfotransferase family 2A, dehydroepiandrosterone (DHEA)-preferring, member 8"
"667","chr14",50168185,50168917,733,"*","Distal Intergenic",14,50186262,50187218,957,2,"258486","ENSMUST00000051453.1",18301,"ENSMUSG00000109835","Olfr730","olfactory receptor 730"
"668","chr11",83126123,83127030,908,"*","Distal Intergenic",11,83116849,83122670,5822,1,"20555","ENSMUST00000037994.7",9274,"ENSMUSG00000078763","Slfn1","schlafen 1"
"669","chr3",81031872,81032532,661,"*","Distal Intergenic",3,81036416,81214040,177625,1,"54635","ENSMUST00000029652.3",-3884,"ENSMUSG00000028019","Pdgfc","platelet-derived growth factor, C polypeptide"
"670","chr10",44063039,44063824,786,"*","Intron (ENSMUST00000200401.1/11630, intron 2 of 21)",10,44004175,44058778,54604,2,"11630","ENSMUST00000239010.1",-4261,"ENSMUSG00000019866","Crybg1","crystallin beta-gamma domain containing 1"
"671","chr16",15084735,15085532,798,"*","Distal Intergenic",16,14906665,14981371,74707,1,"66793","ENSMUST00000229121.1",178070,"ENSMUSG00000068617","Efcab1","EF-hand calcium binding domain 1"
"672","chr12",85400096,85400915,820,"*","Distal Intergenic",12,85342788,85374847,32060,2,"68581","ENSMUST00000040766.8",-25249,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"673","chr16",84247306,84248181,876,"*","Exon (ENSMUST00000231876.1/ENSMUST00000231876.1, exon 1 of 1)",16,84371143,84375505,4363,1,"75247","ENSMUST00000231366.1",-122962,"ENSMUSG00000116907","4930553E22Rik","RIKEN cDNA 4930553E22 gene"
"674","chr3",109874791,109875654,864,"*","Intron (ENSMUST00000156177.8/80883, intron 3 of 6)",3,109647524,109682903,35380,1,"57257","ENSMUST00000148866.1",227267,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"675","chr2",6501120,6502126,1007,"*","Distal Intergenic",2,6420922,6424835,3914,1,"98910","ENSMUST00000150515.1",80198,"ENSMUSG00000039046","Usp6nl","USP6 N-terminal like"
"676","chr2",117210279,117211370,1092,"*","Distal Intergenic",2,117185127,117185226,100,1,"732489","ENSMUST00000102421.1",25152,"ENSMUSG00000076376","Mir674","microRNA 674"
"677","chr16",93706680,93707412,733,"*","Distal Intergenic",16,93711904,93810588,98685,1,"70028","ENSMUST00000045004.10",-4492,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"678","chr14",43296779,43297653,875,"*","Promoter (1-2kb)",14,43298872,43306004,7133,1,"108168154","ENSMUST00000228117.1",-1219,"ENSMUSG00000115483","Gm9732","predicted gene 9732"
"679","chr8",126163022,126163969,948,"*","Intron (ENSMUST00000238518.1/210027, intron 2 of 7)",8,126139382,126395971,256590,1,"210027","ENSMUST00000238386.1",23640,"ENSMUSG00000057060","Slc35f3","solute carrier family 35, member F3"
"680","chr5",149320342,149321254,913,"*","Distal Intergenic",5,149287415,149288044,630,1,"11690","ENSMUST00000202629.1",32927,"ENSMUSG00000060063","Alox5ap","arachidonate 5-lipoxygenase activating protein"
"681","chr15",41954192,41955075,884,"*","Distal Intergenic",15,41864076,41869720,5645,2,"223513","ENSMUST00000054742.6",-84472,"ENSMUSG00000042895","Abra","actin-binding Rho activating protein"
"682","chr3",14855684,14856703,1020,"*","Distal Intergenic",3,14863512,14865550,2039,1,"12350","ENSMUST00000195575.1",-6809,"ENSMUSG00000027559","Car3","carbonic anhydrase 3"
"683","chr17",51777569,51778453,885,"*","Intron (ENSMUST00000144331.7/20230, intron 7 of 10)",17,51802330,51809132,6803,2,"20230","ENSMUST00000140727.1",30679,"ENSMUSG00000023927","Satb1","special AT-rich sequence binding protein 1"
"684","chr1",169921372,169922320,949,"*","Distal Intergenic",1,169928648,169934653,6006,1,"78465","ENSMUST00000094348.3",-6328,"ENSMUSG00000070532","Ccdc190","coiled-coil domain containing 190"
"685","chr4",41693062,41694007,946,"*","Promoter (1-2kb)",4,41657498,41695442,37945,2,"12804","ENSMUST00000102961.9",1435,"ENSMUSG00000028444","Cntfr","ciliary neurotrophic factor receptor"
"686","chr4",88078986,88079819,834,"*","Distal Intergenic",4,88094629,88121812,27184,1,"230393","ENSMUST00000129967.1",-14810,"ENSMUSG00000038368","Focad","focadhesin"
"687","chr6",34234236,34235156,921,"*","Distal Intergenic",6,34153380,34177111,23732,2,"58246","ENSMUST00000019143.8",-57125,"ENSMUSG00000018999","Slc35b4","solute carrier family 35, member B4"
"688","chr10",84863625,84864414,790,"*","Intron (ENSMUST00000060397.12/71137, intron 11 of 17)",10,84838148,84906538,68391,1,"71137","ENSMUST00000095388.4",25477,"ENSMUSG00000020037","Rfx4","regulatory factor X, 4 (influences HLA class II expression)"
"689","chr1",46892047,46892956,910,"*","Promoter (<=1kb)",1,46835640,46892852,57213,2,"227059","ENSMUST00000186852.1",0,"ENSMUSG00000025986","Slc39a10","solute carrier family 39 (zinc transporter), member 10"
"690","chr5",64937495,64938310,816,"*","Distal Intergenic",5,64932944,64933563,620,2,"21897","ENSMUST00000197886.1",-3932,"ENSMUSG00000044827","Tlr1","toll-like receptor 1"
"691","chr8",11382220,11383073,854,"*","Intron (ENSMUST00000033899.13/12827, intron 4 of 47)",8,11404908,11421254,16347,1,"12827","ENSMUST00000145295.1",-21835,"ENSMUSG00000031503","Col4a2","collagen, type IV, alpha 2"
"692","chr10",115406214,115407120,907,"*","Exon (ENSMUST00000036044.8/216345, exon 8 of 35)",10,115427305,115432771,5467,1,"216345","ENSMUST00000127283.1",-20185,"ENSMUSG00000034163","Zfc3h1","zinc finger, C3H1-type containing"
"693","chr5",110211016,110211920,905,"*","Intron (ENSMUST00000112512.7/269682, intron 17 of 23)",5,110231004,110255469,24466,1,"71782","ENSMUST00000197188.4",-19084,"ENSMUSG00000029501","Ankle2","ankyrin repeat and LEM domain containing 2"
"694","chr15",27905066,27905933,868,"*","Exon (ENSMUST00000090247.6/223435, exon 4 of 57)",15,27770536,27919271,148736,2,"223435","ENSMUST00000227337.1",13338,"ENSMUSG00000022263","Trio","triple functional domain (PTPRF interacting)"
