"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"348","chr3",107822911,107823722,812,"*","Intron (ENSMUST00000198171.1/ENSMUST00000198171.1, intron 2 of 3)",3,107877229,107892900,15672,1,"99662","ENSMUST00000037375.9",-53507,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"349","chr13",94190155,94191063,909,"*","Intron (ENSMUST00000054274.7/218454, intron 3 of 3)",13,94173992,94195409,21418,1,"218454","ENSMUST00000121618.1",16163,"ENSMUSG00000045312","Lhfpl2","lipoma HMGIC fusion partner-like 2"
"350","chr17",29660220,29661094,875,"*","Promoter (<=1kb)",17,29660595,29705979,45385,1,"74157","ENSMUST00000024816.12",0,"ENSMUSG00000024019","Cmtr1","cap methyltransferase 1"
"351","chr15",59844919,59845842,924,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",-49960,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"352","chr8",104354298,104355240,943,"*","3' UTR",8,104345041,104347246,2206,1,"68119","ENSMUST00000212734.1",9257,"ENSMUSG00000031875","Cmtm3","CKLF-like MARVEL transmembrane domain containing 3"
"353","chr2",38285681,38286375,695,"*","Promoter (<=1kb)",2,37936664,38287188,350525,2,"227801","ENSMUST00000130472.7",813,"ENSMUSG00000035392","Dennd1a","DENN/MADD domain containing 1A"
"354","chr15",9429666,9430570,905,"*","Intron (ENSMUST00000228785.1/ENSMUST00000228785.1, intron 5 of 6)",15,9436028,9466038,30011,1,"75568","ENSMUST00000042360.4",-5458,"ENSMUSG00000039676","Capsl","calcyphosine-like"
"355","chr2",122770757,122771671,915,"*","Promoter (<=1kb)",2,122771718,122800762,29045,1,"59010","ENSMUST00000176999.7",-47,"ENSMUSG00000005803","Sqor","sulfide quinone oxidoreductase"
"356","chr11",96410751,96411647,897,"*","Distal Intergenic",11,96366258,96367221,964,1,"15407","ENSMUST00000123805.1",44493,"ENSMUSG00000018973","Hoxb1","homeobox B1"
"357","chr2",130283930,130284793,864,"*","Promoter (<=1kb)",2,130279309,130284547,5239,2,"170718","ENSMUST00000028892.10",0,"ENSMUSG00000027406","Idh3b","isocitrate dehydrogenase 3 (NAD+) beta"
"358","chrX",159650671,159651159,489,"*","Intron (ENSMUST00000112456.8/58194, intron 1 of 17)",20,159627541,159973169,345629,1,"58194","ENSMUST00000073094.9",23130,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"359","chr7",79780357,79781261,905,"*","Intron (ENSMUST00000035622.7/626359, intron 17 of 17)",7,79792241,79793788,1548,2,"17292","ENSMUST00000032760.5",12527,"ENSMUSG00000030544","Mesp1","mesoderm posterior 1"
"360","chr8",120276164,120277066,903,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120228456,120553634,325179,1,"382034","ENSMUST00000180448.2",47708,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"361","chr2",72301218,72302054,837,"*","Intron (ENSMUST00000090824.11/65964, intron 2 of 19)",2,72297901,72355622,57722,1,"65964","ENSMUST00000144111.1",3317,"ENSMUSG00000004085","Map3k20","mitogen-activated protein kinase kinase kinase 20"
"362","chr17",57172092,57173000,909,"*","Distal Intergenic",17,57189492,57194177,4686,2,"50930","ENSMUST00000005976.7",21177,"ENSMUSG00000005824","Tnfsf14","tumor necrosis factor (ligand) superfamily, member 14"
"363","chr4",129256357,129257173,817,"*","Intron (ENSMUST00000145261.7/97130, intron 1 of 3)",4,129225360,129261404,36045,2,"97130","ENSMUST00000145261.7",4231,"ENSMUSG00000050390","C77080","expressed sequence C77080"
"364","chr12",111457424,111458129,706,"*","Intron (ENSMUST00000221429.1/ENSMUST00000221429.1, intron 2 of 2)",12,111450519,111453626,3108,1,"21928","ENSMUST00000127028.2",6905,"ENSMUSG00000021281","Tnfaip2","tumor necrosis factor, alpha-induced protein 2"
"365","chr16",3933293,3934103,811,"*","Exon (ENSMUST00000040881.13/76779, exon 10 of 12)",16,3909106,3923912,14807,1,"76779","ENSMUST00000124849.1",24187,"ENSMUSG00000014232","Cluap1","clusterin associated protein 1"
"366","chr10",26559064,26559949,886,"*","Distal Intergenic",10,26673601,26674612,1012,2,"667572","ENSMUST00000183230.1",114663,"ENSMUSG00000098179","Gm8709","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"367","chr4",129007268,129008066,799,"*","3' UTR",4,128993353,129008229,14877,1,"11637","ENSMUST00000152762.1",13915,"ENSMUSG00000028792","Ak2","adenylate kinase 2"
"368","chr11",8677911,8678753,843,"*","Distal Intergenic",11,8431652,8664681,233030,2,"319939","ENSMUST00000239111.1",-13230,"ENSMUSG00000020422","Tns3","tensin 3"
"369","chr8",39644264,39645127,864,"*","Promoter (1-2kb)",8,39603454,39642673,39220,2,"20288","ENSMUST00000170091.2",-1591,"ENSMUSG00000025044","Msr1","macrophage scavenger receptor 1"
"370","chr1",144354982,144355503,522,"*","Distal Intergenic",1,144242296,144249242,6947,2,"50778","ENSMUST00000189061.6",-105740,"ENSMUSG00000026358","Rgs1","regulator of G-protein signaling 1"
"371","chr14",25603202,25604092,891,"*","Intron (ENSMUST00000162645.7/328365, intron 6 of 23)",14,25607357,25643657,36301,1,"328365","ENSMUST00000160190.1",-3265,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"372","chr3",79492625,79493405,781,"*","Exon (ENSMUST00000133154.6/329679, exon 10 of 18)",3,79459593,79500522,40930,2,"329679","ENSMUST00000154645.1",7117,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"373","chr10",88200758,88201646,889,"*","Promoter (<=1kb)",10,88201093,88246158,45066,1,"67282","ENSMUST00000020248.15",0,"ENSMUSG00000020056","Washc3","WASH complex subunit 3"
"374","chr15",79107611,79108314,704,"*","Promoter (<=1kb)",15,79108898,79125309,16412,1,"27008","ENSMUST00000229113.1",-584,"ENSMUSG00000033039","Micall1","microtubule associated monooxygenase, calponin and LIM domain containing -like 1"
"375","chr14",25467323,25468226,904,"*","Intron (ENSMUST00000161766.7/328365, intron 1 of 2)",14,25459292,25649574,190283,1,"328365","ENSMUST00000159766.7",8031,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"376","chr16",44119542,44120432,891,"*","Intron (ENSMUST00000114666.8/11964, intron 1 of 14)",16,44097175,44138980,41806,2,"11964","ENSMUST00000130036.1",18548,"ENSMUSG00000052459","Atp6v1a","ATPase, H+ transporting, lysosomal V1 subunit A"
"377","chr16",13238967,13239849,883,"*","Distal Intergenic",16,13256481,13415063,158583,1,"239719","ENSMUST00000009713.13",-16632,"ENSMUSG00000009569","Mrtfb","myocardin related transcription factor B"
"378","chr4",105206709,105207607,899,"*","Intron (ENSMUST00000064139.7/67916, intron 2 of 5)",4,105157347,105232764,75418,1,"67916","ENSMUST00000064139.7",49362,"ENSMUSG00000028517","Plpp3","phospholipid phosphatase 3"
"379","chr2",167713001,167713910,910,"*","Intron (ENSMUST00000141923.1/329562, intron 1 of 3)",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",21820,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"380","chr2",58160736,58161527,792,"*","Promoter (<=1kb)",2,58129137,58160495,31359,2,"227929","ENSMUST00000028175.6",-241,"ENSMUSG00000026832","Cytip","cytohesin 1 interacting protein"
"381","chr3",109469233,109470115,883,"*","Intron (ENSMUST00000046864.13/57257, intron 2 of 26)",3,109494784,109503696,8913,1,"57257","ENSMUST00000128033.1",-24669,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"382","chr7",35127636,35128242,607,"*","Distal Intergenic",7,35119303,35121928,2626,1,"12606","ENSMUST00000042985.10",8333,"ENSMUSG00000034957","Cebpa","CCAAT/enhancer binding protein (C/EBP), alpha"
"383","chr2",114548105,114548945,841,"*","Promoter (2-3kb)",2,114518145,114545891,27747,2,"66632","ENSMUST00000138106.7",-2214,"ENSMUSG00000057147","Dph6","diphthamine biosynthesis 6"
"384","chr18",68119384,68120224,841,"*","Intron (ENSMUST00000063775.4/52662, intron 3 of 5)",18,68228067,68268630,40564,1,"52662","ENSMUST00000236987.1",-107843,"ENSMUSG00000024544","Ldlrad4","low density lipoprotein receptor class A domain containing 4"
"385","chr4",6330165,6331042,878,"*","Distal Intergenic",4,6365650,6396284,30635,1,"53378","ENSMUST00000029912.10",-34608,"ENSMUSG00000028249","Sdcbp","syndecan binding protein"
"386","chr7",6285964,6286872,909,"*","Promoter (<=1kb)",7,6286579,6307883,21305,1,"384763","ENSMUST00000086327.11",0,"ENSMUSG00000054893","Zfp667","zinc finger protein 667"
"387","chr10",24910998,24911905,908,"*","Promoter (<=1kb)",10,24910664,24910733,70,1,"102465545","ENSMUST00000184228.1",334,"ENSMUSG00000099181","Mir6905","microRNA 6905"
"388","chr5",63929423,63930284,862,"*","Promoter (<=1kb)",5,63927032,63930777,3746,2,"100532","ENSMUST00000128967.1",493,"ENSMUSG00000047881","Rell1","RELT-like 1"
"389","chr9",108361406,108362314,909,"*","Promoter (1-2kb)",9,108359844,108362862,3019,1,"22258","ENSMUST00000194034.1",1562,"ENSMUSG00000032612","Usp4","ubiquitin specific peptidase 4 (proto-oncogene)"
"390","chr9",53383887,53384820,934,"*","Promoter (<=1kb)",9,53384025,53401867,17843,1,"68304","ENSMUST00000037853.4",0,"ENSMUSG00000034487","Poglut3","protein O-glucosyltransferase 3"
"391","chr11",115107576,115108625,1050,"*","Intron (ENSMUST00000131046.1/58222, intron 1 of 1)",11,115091431,115162236,70806,1,"58222","ENSMUST00000067754.10",16145,"ENSMUSG00000020732","Rab37","RAB37, member RAS oncogene family"
"392","chr19",58979719,58980509,791,"*","Intron (ENSMUST00000163821.2/71653, intron 14 of 14)",19,58955456,58970933,15478,1,"226265","ENSMUST00000201123.1",24263,"ENSMUSG00000048029","Eno4","enolase 4"
"393","chr15",59707446,59708359,914,"*","Distal Intergenic",15,59648653,59653689,5037,1,"211770","ENSMUST00000118228.1",58793,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"394","chr4",132078123,132078992,870,"*","Promoter (2-3kb)",4,131923413,132075321,151909,2,"269587","ENSMUST00000146021.7",-2802,"ENSMUSG00000028906","Epb41","erythrocyte membrane protein band 4.1"
"395","chr17",21707180,21708098,919,"*","Promoter (<=1kb)",17,21707741,21725636,17896,1,"240034","ENSMUST00000073312.6",0,"ENSMUSG00000067928","Zfp760","zinc finger protein 760"
"396","chr6",146909669,146910445,777,"*","Intron (ENSMUST00000016631.13/67533, intron 1 of 26)",6,146888589,147032025,143437,1,"67533","ENSMUST00000111623.8",21080,"ENSMUSG00000016487","Ppfibp1","PTPRF interacting protein, binding protein 1 (liprin beta 1)"
"397","chr10",68127038,68127892,855,"*","Intron (ENSMUST00000219238.1/71371, intron 6 of 9)",10,68096454,68136626,40173,2,"71371","ENSMUST00000218532.1",8734,"ENSMUSG00000019947","Arid5b","AT rich interactive domain 5B (MRF1-like)"
"398","chr10",81192189,81193100,912,"*","Promoter (<=1kb)",10,81191556,81192653,1098,1,"13144","ENSMUST00000219944.1",633,"ENSMUSG00000034974","Dapk3","death-associated protein kinase 3"
"399","chr2",31770720,31771547,828,"*","Intron (ENSMUST00000075759.12/11350, intron 1 of 10)",2,31760173,31779024,18852,1,"11350","ENSMUST00000124089.1",10547,"ENSMUSG00000026842","Abl1","c-abl oncogene 1, non-receptor tyrosine kinase"
"400","chr12",16145246,16146244,999,"*","Distal Intergenic",12,15793318,15816922,23605,2,"217410","ENSMUST00000221518.1",-328324,"ENSMUSG00000020601","Trib2","tribbles pseudokinase 2"
"401","chr4",55102139,55103024,886,"*","Distal Intergenic",4,55011480,55081330,69851,1,"242466","ENSMUST00000079605.4",90659,"ENSMUSG00000060206","Zfp462","zinc finger protein 462"
"402","chr14",43917965,43918844,880,"*","Distal Intergenic",14,43922898,43923368,471,2,"93725","ENSMUST00000163652.1",4524,"ENSMUSG00000090166","Ear10","eosinophil-associated, ribonuclease A family, member 10"
"403","chr19",30095962,30096885,924,"*","Distal Intergenic",19,30091961,30092939,979,1,"109113","ENSMUST00000143769.1",4001,"ENSMUSG00000024817","Uhrf2","ubiquitin-like, containing PHD and RING finger domains 2"
"404","chr2",69392659,69393487,829,"*","5' UTR",2,69380445,69404533,24089,1,"241452","ENSMUST00000063690.3",12214,"ENSMUSG00000027068","Dhrs9","dehydrogenase/reductase (SDR family) member 9"
"405","chr8",122100252,122101089,838,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122000847,122007140,6294,1,"53325","ENSMUST00000173201.1",99405,"ENSMUSG00000025316","Banp","BTG3 associated nuclear protein"
"406","chr2",135659012,135659836,825,"*","Promoter (<=1kb)",2,135659554,135742838,83285,1,"18798","ENSMUST00000139480.1",0,"ENSMUSG00000039943","Plcb4","phospholipase C, beta 4"
"407","chr14",21611082,21611889,808,"*","Intron (ENSMUST00000183201.7/54169, intron 3 of 5)",14,21622542,21634589,12048,1,"54169","ENSMUST00000182732.1",-10653,"ENSMUSG00000021767","Kat6b","K(lysine) acetyltransferase 6B"
"408","chrX",8206039,8206915,877,"*","Promoter (<=1kb)",20,8193848,8206525,12678,2,"53627","ENSMUST00000082320.11",0,"ENSMUSG00000031169","Porcn","porcupine O-acyltransferase"
"409","chr11",76572616,76573522,907,"*","Promoter (1-2kb)",11,76416734,76571535,154802,2,"109934","ENSMUST00000072740.12",-1081,"ENSMUSG00000017631","Abr","active BCR-related gene"
"410","chr2",3750927,3751749,823,"*","Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3770708,3772971,2264,1,"66540","ENSMUST00000177037.1",-18959,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"411","chr19",37987988,37988933,946,"*","Intron (ENSMUST00000172095.2/226101, intron 5 of 52)",19,37899524,37967126,67603,2,"226101","ENSMUST00000225159.1",-20862,"ENSMUSG00000048612","Myof","myoferlin"
"412","chr14",66558296,66558884,589,"*","Distal Intergenic",14,66635251,66733462,98212,1,"11549","ENSMUST00000159365.7",-76367,"ENSMUSG00000045875","Adra1a","adrenergic receptor, alpha 1a"
"413","chr14",25461266,25462202,937,"*","Promoter (1-2kb)",14,25459292,25649574,190283,1,"328365","ENSMUST00000159766.7",1974,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"414","chr6",120038259,120039032,774,"*","Promoter (<=1kb)",6,119923969,120038672,114704,2,"232341","ENSMUST00000060043.12",0,"ENSMUSG00000045962","Wnk1","WNK lysine deficient protein kinase 1"
"415","chr9",75124047,75125132,1086,"*","Intron (ENSMUST00000123128.7/17918, intron 4 of 40)",9,75140699,75147297,6599,1,"17918","ENSMUST00000142181.1",-15567,"ENSMUSG00000034593","Myo5a","myosin VA"
"416","chr2",93823423,93824190,768,"*","Promoter (<=1kb)",2,93695631,93822568,126938,2,"14043","ENSMUST00000028623.12",-855,"ENSMUSG00000027198","Ext2","exostosin glycosyltransferase 2"
"417","chr2",180437134,180438037,904,"*","Distal Intergenic",2,180456245,180474867,18623,1,"108115","ENSMUST00000038259.12",-18208,"ENSMUSG00000038963","Slco4a1","solute carrier organic anion transporter family, member 4a1"
"418","chr6",53473086,53473993,908,"*","Intron (ENSMUST00000203528.2/231991, intron 5 of 10)",6,53573300,53700367,127068,1,"231991","ENSMUST00000205120.2",-99307,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"419","chr13",64369965,64370879,915,"*","Promoter (<=1kb)",13,64363214,64370306,7093,2,"13039","ENSMUST00000021933.7",0,"ENSMUSG00000021477","Ctsl","cathepsin L"
"420","chr4",149842700,149843570,871,"*","Distal Intergenic",4,149898214,149907289,9076,2,"74646","ENSMUST00000105684.1",63719,"ENSMUSG00000039911","Spsb1","splA/ryanodine receptor domain and SOCS box containing 1"
"421","chr7",100083578,100084373,796,"*","3' UTR",7,100083662,100090037,6376,2,"67967","ENSMUST00000156518.1",5664,"ENSMUSG00000030726","Pold3","polymerase (DNA-directed), delta 3, accessory subunit"
"422","chr5",124922620,124923478,859,"*","Distal Intergenic",5,124884569,124888630,4062,1,"269704","ENSMUST00000134473.1",38051,"ENSMUSG00000079215","Zfp664","zinc finger protein 664"
"423","chr10",40212172,40213079,908,"*","Distal Intergenic",10,40223683,40227798,4116,2,"67239","ENSMUST00000182287.1",14719,"ENSMUSG00000038510","Rpf2","ribosome production factor 2 homolog"
"424","chr10",85102204,85103114,911,"*","Promoter (<=1kb)",10,85102627,85117585,14959,1,"103266","ENSMUST00000095383.5",0,"ENSMUSG00000060935","Tmem263","transmembrane protein 263"
"425","chr2",49813704,49814562,859,"*","Intron (ENSMUST00000028103.12/71897, intron 1 of 9)",2,49840090,49942537,102448,1,"71897","ENSMUST00000129867.1",-25528,"ENSMUSG00000026765","Lypd6b","LY6/PLAUR domain containing 6B"
"426","chr9",40781293,40782285,993,"*","Intron (ENSMUST00000034522.7/71566, intron 6 of 6)",9,40774094,40782471,8378,1,"71566","ENSMUST00000134153.1",7199,"ENSMUSG00000032024","Clmp","CXADR-like membrane protein"
"427","chr6",97221409,97222247,839,"*","Intron (ENSMUST00000044681.6/65106, intron 1 of 2)",6,97210689,97233315,22627,1,"65106","ENSMUST00000044681.6",10720,"ENSMUSG00000035199","Arl6ip5","ADP-ribosylation factor-like 6 interacting protein 5"
"428","chr7",80765785,80766680,896,"*","Intron (ENSMUST00000167377.2/29875, intron 4 of 37)",7,80726779,80730248,3470,2,"29875","ENSMUST00000205606.1",-35537,"ENSMUSG00000030536","Iqgap1","IQ motif containing GTPase activating protein 1"
"429","chr13",4707027,4707929,903,"*","Intron (ENSMUST00000221900.1/ENSMUST00000221900.1, intron 4 of 6)",13,4590757,4609174,18418,2,"56043","ENSMUST00000110691.9",-97853,"ENSMUSG00000045410","Akr1e1","aldo-keto reductase family 1, member E1"
"430","chr13",45924364,45925205,842,"*","Intron (ENSMUST00000091628.10/20238, intron 2 of 7)",13,45556429,45964957,408529,2,"20238","ENSMUST00000167708.3",39752,"ENSMUSG00000046876","Atxn1","ataxin 1"
"431","chr17",29439727,29440620,894,"*","Intron (ENSMUST00000234231.1/ENSMUST00000234231.1, intron 1 of 3)",17,29490753,29496112,5360,1,"18712","ENSMUST00000024811.8",-50133,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"432","chr11",62074848,62075655,808,"*","Promoter (1-2kb)",11,62076995,62223005,146011,1,"432572","ENSMUST00000092415.8",-1340,"ENSMUSG00000042331","Specc1","sperm antigen with calponin homology and coiled-coil domains 1"
"433","chr9",108996740,108997657,918,"*","Promoter (1-2kb)",9,108998888,109010656,11769,1,"270198","ENSMUST00000200229.1",-1231,"ENSMUSG00000025648","Pfkfb4","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4"
"434","chr1",43465689,43466544,856,"*","Intron (ENSMUST00000187435.6/17974, intron 1 of 2)",1,43445751,43570515,124765,1,"17974","ENSMUST00000086421.8",19938,"ENSMUSG00000066877","Nck2","non-catalytic region of tyrosine kinase adaptor protein 2"
"435","chr8",122157185,122158034,850,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122258620,122272650,14031,1,"195209","ENSMUST00000187142.2",-100586,"ENSMUSG00000043903","Zfp469","zinc finger protein 469"
"436","chr5",30637865,30638741,877,"*","Distal Intergenic",5,30647933,30659729,11797,1,"74919","ENSMUST00000062962.11",-9192,"ENSMUSG00000029175","Slc35f6","solute carrier family 35, member F6"
"437","chr1",86434073,86434973,901,"*","Distal Intergenic",1,86426329,86428052,1724,1,"71863","ENSMUST00000046004.5",7744,"ENSMUSG00000036574","Tex44","testis expressed 44"
"438","chr15",103145363,103146164,802,"*","Promoter (<=1kb)",15,103123070,103146828,23759,2,"432989","ENSMUST00000181306.1",664,"ENSMUSG00000097003","D930007P13Rik","Riken cDNA D930007P13 gene"
"439","chr12",38904315,38905220,906,"*","Distal Intergenic",12,38837398,38865716,28319,1,"14009","ENSMUST00000161591.1",66917,"ENSMUSG00000004151","Etv1","ets variant 1"
"440","chr11",116142363,116143226,864,"*","3' UTR",11,116131817,116138868,7052,2,"60441","ENSMUST00000106439.1",-3495,"ENSMUSG00000020775","Mrpl38","mitochondrial ribosomal protein L38"
"441","chr9",61665892,61666778,887,"*","Distal Intergenic",9,61913284,61914542,1259,2,"56040","ENSMUST00000008036.8",247764,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
